#ZONE I=63 J=43 K=1
2.236364e+00	2.812500e-01	-1.385056e-01	3.448775e-01	3.716508e-01
2.236364e+00	3.281250e-01	-1.489684e-01	3.276366e-01	3.599129e-01
2.236364e+00	3.750000e-01	-1.558822e-01	3.111119e-01	3.479797e-01
2.236364e+00	4.218750e-01	-1.597259e-01	2.958579e-01	3.362205e-01
2.236364e+00	4.687500e-01	-1.610227e-01	2.822360e-01	3.249392e-01
2.236364e+00	5.156250e-01	-1.602848e-01	2.704463e-01	3.143762e-01
2.236364e+00	5.625000e-01	-1.579783e-01	2.605641e-01	3.047143e-01
2.236364e+00	6.093750e-01	-1.545062e-01	2.525768e-01	2.960865e-01
2.236364e+00	6.562500e-01	-1.502023e-01	2.464142e-01	2.885840e-01
2.236364e+00	7.031250e-01	-1.453342e-01	2.419732e-01	2.822641e-01
2.236364e+00	7.500000e-01	-1.401095e-01	2.391348e-01	2.771572e-01
2.236364e+00	7.968750e-01	-1.346839e-01	2.377765e-01	2.732717e-01
2.236364e+00	8.437500e-01	-1.291697e-01	2.377800e-01	2.705996e-01
2.236364e+00	8.906250e-01	-1.236432e-01	2.390353e-01	2.691199e-01
2.236364e+00	9.375000e-01	-1.181514e-01	2.414429e-01	2.688018e-01
2.236364e+00	9.843750e-01	-1.127177e-01	2.449140e-01	2.696074e-01
2.236364e+00	1.031250e+00	-1.073459e-01	2.493698e-01	2.714930e-01
2.236364e+00	1.078125e+00	-1.020243e-01	2.547393e-01	2.744104e-01
2.236364e+00	1.125000e+00	-9.672809e-02	2.609575e-01	2.783076e-01
2.236364e+00	1.171875e+00	-9.142217e-02	2.679619e-01	2.831282e-01
2.236364e+00	1.218750e+00	-8.606286e-02	2.756897e-01	2.888107e-01
2.236364e+00	1.265625e+00	-8.060024e-02	2.840743e-01	2.952873e-01
2.236364e+00	1.312500e+00	-7.498028e-02	2.930411e-01	3.024816e-01
2.236364e+00	1.359375e+00	-6.914745e-02	3.025045e-01	3.103069e-01
2.236364e+00	1.406250e+00	-6.304785e-02	3.123638e-01	3.186631e-01
2.236364e+00	1.453125e+00	-5.663292e-02	3.225003e-01	3.274351e-01
2.263636e+00	-1.453125e+00	6.191197e-02	3.262826e-01	3.321045e-01
2.263636e+00	-1.406250e+00	6.812289e-02	3.159267e-01	3.231878e-01
2.263636e+00	-1.359375e+00	7.394624e-02	3.058776e-01	3.146890e-01
2.263636e+00	-1.312500e+00	7.944173e-02	2.962578e-01	3.067241e-01
2.263636e+00	-1.265625e+00	8.467275e-02	2.871694e-01	2.993923e-01
2.263636e+00	-1.218750e+00	8.970225e-02	2.786974e-01	2.927777e-01
2.263636e+00	-1.171875e+00	9.458955e-02	2.709140e-01	2.869522e-01
2.263636e+00	-1.125000e+00	9.938772e-02	2.638821e-01	2.819782e-01
2.263636e+00	-1.078125e+00	1.041415e-01	2.576598e-01	2.779101e-01
2.263636e+00	-1.031250e+00	1.088852e-01	2.523033e-01	2.747962e-01
2.263636e+00	-9.843750e-01	1.136414e-01	2.478707e-01	2.726798e-01
2.263636e+00	-9.375000e-01	1.184181e-01	2.444243e-01	2.715991e-01
2.263636e+00	-8.906250e-01	1.232069e-01	2.420326e-01	2.715874e-01
2.263636e+00	-8.437500e-01	1.279795e-01	2.407720e-01	2.726718e-01
2.263636e+00	-7.968750e-01	1.326843e-01	2.407270e-01	2.748720e-01
2.263636e+00	-7.500000e-01	1.372415e-01	2.419892e-01	2.781978e-01
2.263636e+00	-7.031250e-01	1.415379e-01	2.446549e-01	2.826464e-01
2.263636e+00	-6.562500e-01	1.454208e-01	2.488204e-01	2.881993e-01
2.263636e+00	-6.093750e-01	1.486922e-01	2.545742e-01	2.948176e-01
2.263636e+00	-5.625000e-01	1.511028e-01	2.619856e-01	3.024376e-01
2.263636e+00	-5.156250e-01	1.523493e-01	2.710883e-01	3.109649e-01
2.263636e+00	-4.687500e-01	1.520750e-01	2.818602e-01	3.202686e-01
2.263636e+00	-4.218750e-01	1.498777e-01	2.941975e-01	3.301750e-01
2.263636e+00	-3.750000e-01	1.453284e-01	3.078865e-01	3.404621e-01
2.263636e+00	-3.281250e-01	1.380034e-01	3.225761e-01	3.508565e-01
2.263636e+00	-2.812500e-01	1.275326e-01	3.377584e-01	3.610337e-01
2.263636e+00	-2.343750e-01	1.136643e-01	3.527646e-01	3.706244e-01
2.263636e+00	-1.875000e-01	9.631982e-02	3.668094e-01	3.792448e-01
2.263636e+00	-1.406250e-01	7.568281e-02	3.789751e-01	3.864583e-01
2.263636e+00	-9.375000e-02	5.222121e-02	3.883782e-01	3.918733e-01
2.263636e+00	-4.687500e-02	2.666692e-02	3.943175e-01	3.952182e-01
2.263636e+00	0.000000e+00	-1.961840e-15	3.963479e-01	3.963479e-01
2.263636e+00	4.687500e-02	-2.666692e-02	3.943175e-01	3.952182e-01
2.263636e+00	9.375000e-02	-5.222121e-02	3.883782e-01	3.918733e-01
2.263636e+00	1.406250e-01	-7.568281e-02	3.789751e-01	3.864583e-01
2.263636e+00	1.875000e-01	-9.631982e-02	3.668094e-01	3.792448e-01
2.263636e+00	2.343750e-01	-1.136643e-01	3.527646e-01	3.706244e-01
2.263636e+00	2.812500e-01	-1.275326e-01	3.377584e-01	3.610337e-01
2.263636e+00	3.281250e-01	-1.380034e-01	3.225761e-01	3.508565e-01
2.263636e+00	3.750000e-01	-1.453284e-01	3.078865e-01	3.404621e-01
2.263636e+00	4.218750e-01	-1.498777e-01	2.941975e-01	3.301750e-01
2.263636e+00	4.687500e-01	-1.520750e-01	2.818602e-01	3.202686e-01
2.263636e+00	5.156250e-01	-1.523493e-01	2.710883e-01	3.109649e-01
2.263636e+00	5.625000e-01	-1.511028e-01	2.619856e-01	3.024376e-01
2.263636e+00	6.093750e-01	-1.486922e-01	2.545742e-01	2.948176e-01
2.263636e+00	6.562500e-01	-1.454208e-01	2.488204e-01	2.881993e-01
2.263636e+00	7.031250e-01	-1.415379e-01	2.446549e-01	2.826464e-01
2.263636e+00	7.500000e-01	-1.372415e-01	2.419892e-01	2.781978e-01
2.263636e+00	7.968750e-01	-1.326843e-01	2.407270e-01	2.748720e-01
2.263636e+00	8.437500e-01	-1.279795e-01	2.407720e-01	2.726718e-01
2.263636e+00	8.906250e-01	-1.232069e-01	2.420326e-01	2.715874e-01
2.263636e+00	9.375000e-01	-1.184181e-01	2.444243e-01	2.715991e-01
2.263636e+00	9.843750e-01	-1.136414e-01	2.478707e-01	2.726798e-01
2.263636e+00	1.031250e+00	-1.088852e-01	2.523033e-01	2.747962e-01
2.263636e+00	1.078125e+00	-1.041415e-01	2.576598e-01	2.779101e-01
2.263636e+00	1.125000e+00	-9.938772e-02	2.638821e-01	2.819782e-01
2.263636e+00	1.171875e+00	-9.458955e-02	2.709140e-01	2.869522e-01
2.263636e+00	1.218750e+00	-8.970225e-02	2.786974e-01	2.927777e-01
2.263636e+00	1.265625e+00	-8.467275e-02	2.871694e-01	2.993923e-01
2.263636e+00	1.312500e+00	-7.944173e-02	2.962578e-01	3.067241e-01
2.263636e+00	1.359375e+00	-7.394624e-02	3.058776e-01	3.146890e-01
2.263636e+00	1.406250e+00	-6.812289e-02	3.159267e-01	3.231878e-01
2.263636e+00	1.453125e+00	-6.191197e-02	3.262826e-01	3.321045e-01
2.290909e+00	-1.453125e+00	6.728439e-02	3.299653e-01	3.367555e-01
2.290909e+00	-1.406250e+00	7.327739e-02	3.193436e-01	3.276430e-01
2.290909e+00	-1.359375e+00	7.880855e-02	3.090658e-01	3.189553e-01
2.290909e+00	-1.312500e+00	8.395022e-02	2.992572e-01	3.108094e-01
2.290909e+00	-1.265625e+00	8.877651e-02	2.900200e-01	3.033033e-01
2.290909e+00	-1.218750e+00	9.335884e-02	2.814375e-01	2.965180e-01
2.290909e+00	-1.171875e+00	9.776264e-02	2.735779e-01	2.905209e-01
2.290909e+00	-1.125000e+00	1.020448e-01	2.664994e-01	2.853683e-01
2.290909e+00	-1.078125e+00	1.062517e-01	2.602539e-01	2.811077e-01
2.290909e+00	-1.031250e+00	1.104177e-01	2.548909e-01	2.777795e-01
2.290909e+00	-9.843750e-01	1.145635e-01	2.504602e-01	2.754181e-01
2.290909e+00	-9.375000e-01	1.186946e-01	2.470151e-01	2.740527e-01
2.290909e+00	-8.906250e-01	1.227990e-01	2.446135e-01	2.737066e-01
2.290909e+00	-8.437500e-01	1.268448e-01	2.433193e-01	2.743973e-01
2.290909e+00	-7.968750e-01	1.307775e-01	2.432023e-01	2.761343e-01
2.290909e+00	-7.500000e-01	1.345155e-01	2.443371e-01	2.789176e-01
2.290909e+00	-7.031250e-01	1.379466e-01	2.467998e-01	2.827356e-01
2.290909e+00	-6.562500e-01	1.409235e-01	2.506634e-01	2.875614e-01
2.290909e+00	-6.093750e-01	1.432589e-01	2.559901e-01	2.933497e-01
2.290909e+00	-5.625000e-01	1.447231e-01	2.628208e-01	3.000326e-01
2.290909e+00	-5.156250e-01	1.450427e-01	2.711609e-01	3.075152e-01
2.290909e+00	-4.687500e-01	1.439035e-01	2.809621e-01	3.156706e-01
2.290909e+00	-4.218750e-01	1.409606e-01	2.921023e-01	3.243357e-01
2.290909e+00	-3.750000e-01	1.358561e-01	3.043630e-01	3.333072e-01
2.290909e+00	-3.281250e-01	1.282484e-01	3.174105e-01	3.423405e-01
2.290909e+00	-2.812500e-01	1.178527e-01	3.307838e-01	3.511512e-01
2.290909e+00	-2.343750e-01	1.044917e-01	3.438985e-01	3.594227e-01
2.290909e+00	-1.875000e-01	8.814319e-02	3.560758e-01	3.668231e-01
2.290909e+00	-1.406250e-01	6.899620e-02	3.665707e-01	3.730075e-01
2.290909e+00	-9.375000e-02	4.746906e-02	3.746899e-01	3.776848e-01
2.290909e+00	-4.687500e-02	2.419656e-02	3.798327e-01	3.806026e-01
2.290909e+00	0.000000e+00	-1.809252e-15	3.815939e-01	3.815939e-01
2.290909e+00	4.687500e-02	-2.419656e-02	3.798327e-01	3.806026e-01
2.290909e+00	9.375000e-02	-4.746906e-02	3.746899e-01	3.776848e-01
2.290909e+00	1.406250e-01	-6.899620e-02	3.665707e-01	3.730075e-01
2.290909e+00	1.875000e-01	-8.814319e-02	3.560758e-01	3.668231e-01
2.290909e+00	2.343750e-01	-1.044917e-01	3.438985e-01	3.594227e-01
2.290909e+00	2.812500e-01	-1.178527e-01	3.307838e-01	3.511512e-01
2.290909e+00	3.281250e-01	-1.282484e-01	3.174105e-01	3.423405e-01
2.290909e+00	3.750000e-01	-1.358561e-01	3.043630e-01	3.333072e-01
2.290909e+00	4.218750e-01	-1.409606e-01	2.921023e-01	3.243357e-01
2.290909e+00	4.687500e-01	-1.439035e-01	2.809621e-01	3.156706e-01
2.290909e+00	5.156250e-01	-1.450427e-01	2.711609e-01	3.075152e-01
2.290909e+00	5.625000e-01	-1.447231e-01	2.628208e-01	3.000326e-01
2.290909e+00	6.093750e-01	-1.432589e-01	2.559901e-01	2.933497e-01
2.290909e+00	6.562500e-01	-1.409235e-01	2.506634e-01	2.875614e-01
2.290909e+00	7.031250e-01	-1.379466e-01	2.467998e-01	2.827356e-01
2.290909e+00	7.500000e-01	-1.345155e-01	2.443371e-01	2.789176e-01
2.290909e+00	7.968750e-01	-1.307775e-01	2.432023e-01	2.761343e-01
2.290909e+00	8.437500e-01	-1.268448e-01	2.433193e-01	2.743973e-01
2.290909e+00	8.906250e-01	-1.227990e-01	2.446135e-01	2.737066e-01
2.290909e+00	9.375000e-01	-1.186946e-01	2.470151e-01	2.740527e-01
2.290909e+00	9.843750e-01	-1.145635e-01	2.504602e-01	2.754181e-01
2.290909e+00	1.031250e+00	-1.104177e-01	2.548909e-01	2.777795e-01
2.290909e+00	1.078125e+00	-1.062517e-01	2.602539e-01	2.811077e-01
2.290909e+00	1.125000e+00	-1.020448e-01	2.664994e-01	2.853683e-01
2.290909e+00	1.171875e+00	-9.776264e-02	2.735779e-01	2.905209e-01
2.290909e+00	1.218750e+00	-9.335884e-02	2.814375e-01	2.965180e-01
2.290909e+00	1.265625e+00	-8.877651e-02	2.900200e-01	3.033033e-01
2.290909e+00	1.312500e+00	-8.395022e-02	2.992572e-01	3.108094e-01
2.290909e+00	1.359375e+00	-7.880855e-02	3.090658e-01	3.189553e-01
2.290909e+00	1.406250e+00	-7.327739e-02	3.193436e-01	3.276430e-01
2.290909e+00	1.453125e+00	-6.728439e-02	3.299653e-01	3.367555e-01
2.318182e+00	-1.453125e+00	7.278007e-02	3.335397e-01	3.413879e-01
2.318182e+00	-1.406250e+00	7.853664e-02	3.226045e-01	3.320266e-01
2.318182e+00	-1.359375e+00	8.375549e-02	3.120584e-01	3.231028e-01
2.318182e+00	-1.312500e+00	8.852332e-02	3.020288e-01	3.147344e-01
2.318182e+00	-1.265625e+00	9.292631e-02	2.926167e-01	3.070176e-01
2.318182e+00	-1.218750e+00	9.704540e-02	2.839018e-01	3.000301e-01
2.318182e+00	-1.171875e+00	1.009529e-01	2.759474e-01	2.938341e-01
2.318182e+00	-1.125000e+00	1.047101e-01	2.688054e-01	2.884797e-01
2.318182e+00	-1.078125e+00	1.083657e-01	2.625205e-01	2.840072e-01
2.318182e+00	-1.031250e+00	1.119543e-01	2.571341e-01	2.804491e-01
2.318182e+00	-9.843750e-01	1.154958e-01	2.526875e-01	2.778313e-01
2.318182e+00	-9.375000e-01	1.189935e-01	2.492241e-01	2.761741e-01
2.318182e+00	-8.906250e-01	1.224329e-01	2.467911e-01	2.754917e-01
2.318182e+00	-8.437500e-01	1.257796e-01	2.454402e-01	2.757923e-01
2.318182e+00	-7.968750e-01	1.289771e-01	2.452272e-01	2.770767e-01
2.318182e+00	-7.500000e-01	1.319439e-01	2.462105e-01	2.793363e-01
2.318182e+00	-7.031250e-01	1.345702e-01	2.484479e-01	2.825518e-01
2.318182e+00	-6.562500e-01	1.367150e-01	2.519921e-01	2.866898e-01
2.318182e+00	-6.093750e-01	1.382033e-01	2.568830e-01	2.917003e-01
2.318182e+00	-5.625000e-01	1.388246e-01	2.631383e-01	2.975131e-01
2.318182e+00	-5.156250e-01	1.383339e-01	2.707409e-01	3.040344e-01
2.318182e+00	-4.687500e-01	1.364560e-01	2.796242e-01	3.111429e-01
2.318182e+00	-4.218750e-01	1.328963e-01	2.896548e-01	3.186869e-01
2.318182e+00	-3.750000e-01	1.273574e-01	3.006164e-01	3.264815e-01
2.318182e+00	-3.281250e-01	1.195650e-01	3.121963e-01	3.343087e-01
2.318182e+00	-2.812500e-01	1.093019e-01	3.239788e-01	3.419198e-01
2.318182e+00	-2.343750e-01	9.644764e-02	3.354527e-01	3.490425e-01
2.318182e+00	-1.875000e-01	8.101754e-02	3.460354e-01	3.553932e-01
2.318182e+00	-1.406250e-01	6.319944e-02	3.551088e-01	3.606888e-01
2.318182e+00	-9.375000e-02	4.336721e-02	3.620941e-01	3.646818e-01
2.318182e+00	-4.687500e-02	2.206982e-02	3.665037e-01	3.671676e-01
2.318182e+00	0.000000e+00	-1.660255e-15	3.680116e-01	3.680116e-01
2.318182e+00	4.687500e-02	-2.206982e-02	3.665037e-01	3.671676e-01
2.318182e+00	9.375000e-02	-4.336721e-02	3.620941e-01	3.646818e-01
2.318182e+00	1.406250e-01	-6.319944e-02	3.551088e-01	3.606888e-01
2.318182e+00	1.875000e-01	-8.101754e-02	3.460354e-01	3.553932e-01
2.318182e+00	2.343750e-01	-9.644764e-02	3.354527e-01	3.490425e-01
2.318182e+00	2.812500e-01	-1.093019e-01	3.239788e-01	3.419198e-01
2.318182e+00	3.281250e-01	-1.195650e-01	3.121963e-01	3.343087e-01
2.318182e+00	3.750000e-01	-1.273574e-01	3.006164e-01	3.264815e-01
2.318182e+00	4.218750e-01	-1.328963e-01	2.896548e-01	3.186869e-01
2.318182e+00	4.687500e-01	-1.364560e-01	2.796242e-01	3.111429e-01
2.318182e+00	5.156250e-01	-1.383339e-01	2.707409e-01	3.040344e-01
2.318182e+00	5.625000e-01	-1.388246e-01	2.631383e-01	2.975131e-01
2.318182e+00	6.093750e-01	-1.382033e-01	2.568830e-01	2.917003e-01
2.318182e+00	6.562500e-01	-1.367150e-01	2.519921e-01	2.866898e-01
2.318182e+00	7.031250e-01	-1.345702e-01	2.484479e-01	2.825518e-01
2.318182e+00	7.500000e-01	-1.319439e-01	2.462105e-01	2.793363e-01
2.318182e+00	7.968750e-01	-1.289771e-01	2.452272e-01	2.770767e-01
2.318182e+00	8.437500e-01	-1.257796e-01	2.454402e-01	2.757923e-01
2.318182e+00	8.906250e-01	-1.224329e-01	2.467911e-01	2.754917e-01
2.318182e+00	9.375000e-01	-1.189935e-01	2.492241e-01	2.761741e-01
2.318182e+00	9.843750e-01	-1.154958e-01	2.526875e-01	2.778313e-01
2.318182e+00	1.031250e+00	-1.119543e-01	2.571341e-01	2.804491e-01
2.318182e+00	1.078125e+00	-1.083657e-01	2.625205e-01	2.840072e-01
2.318182e+00	1.125000e+00	-1.047101e-01	2.688054e-01	2.884797e-01
2.318182e+00	1.171875e+00	-1.009529e-01	2.759474e-01	2.938341e-01
2.318182e+00	1.218750e+00	-9.704540e-02	2.839018e-01	3.000301e-01
2.318182e+00	1.265625e+00	-9.292631e-02	2.926167e-01	3.070176e-01
2.318182e+00	1.312500e+00	-8.852332e-02	3.020288e-01	3.147344e-01
2.318182e+00	1.359375e+00	-8.375549e-02	3.120584e-01	3.231028e-01
2.318182e+00	1.406250e+00	-7.853664e-02	3.226045e-01	3.320266e-01
2.318182e+00	1.453125e+00	-7.278007e-02	3.335397e-01	3.413879e-01
2.345455e+00	-1.453125e+00	7.842974e-02	3.369943e-01	3.460006e-01
2.345455e+00	-1.406250e+00	8.392617e-02	3.256962e-01	3.363356e-01
2.345455e+00	-1.359375e+00	8.880790e-02	3.148422e-01	3.271276e-01
2.345455e+00	-1.312500e+00	9.317789e-02	3.045601e-01	3.184949e-01
2.345455e+00	-1.265625e+00	9.713591e-02	2.949484e-01	3.105317e-01
2.345455e+00	-1.218750e+00	1.007734e-01	2.860814e-01	3.033115e-01
2.345455e+00	-1.171875e+00	1.041703e-01	2.780159e-01	2.968910e-01
2.345455e+00	-1.125000e+00	1.073929e-01	2.707960e-01	2.913137e-01
2.345455e+00	-1.078125e+00	1.104923e-01	2.644581e-01	2.866124e-01
2.345455e+00	-1.031250e+00	1.135043e-01	2.590348e-01	2.828113e-01
2.345455e+00	-9.843750e-01	1.164479e-01	2.545578e-01	2.799282e-01
2.345455e+00	-9.375000e-01	1.193250e-01	2.510605e-01	2.779745e-01
2.345455e+00	-8.906250e-01	1.221191e-01	2.485792e-01	2.769561e-01
2.345455e+00	-8.437500e-01	1.247943e-01	2.471534e-01	2.768726e-01
2.345455e+00	-7.968750e-01	1.272932e-01	2.468258e-01	2.777167e-01
2.345455e+00	-7.500000e-01	1.295351e-01	2.476398e-01	2.794724e-01
2.345455e+00	-7.031250e-01	1.314138e-01	2.496371e-01	2.821139e-01
2.345455e+00	-6.562500e-01	1.327956e-01	2.528522e-01	2.856027e-01
2.345455e+00	-6.093750e-01	1.335177e-01	2.573064e-01	2.898854e-01
2.345455e+00	-5.625000e-01	1.333885e-01	2.629986e-01	2.948911e-01
2.345455e+00	-5.156250e-01	1.321894e-01	2.698949e-01	3.005284e-01
2.345455e+00	-4.687500e-01	1.296805e-01	2.779157e-01	3.066825e-01
2.345455e+00	-4.218750e-01	1.256108e-01	2.869226e-01	3.132134e-01
2.345455e+00	-3.750000e-01	1.197341e-01	2.967057e-01	3.199539e-01
2.345455e+00	-3.281250e-01	1.118312e-01	3.069749e-01	3.267106e-01
2.345455e+00	-2.812500e-01	1.017383e-01	3.173573e-01	3.332661e-01
2.345455e+00	-2.343750e-01	8.937790e-02	3.274056e-01	3.393860e-01
2.345455e+00	-1.875000e-01	7.479008e-02	3.366204e-01	3.448287e-01
2.345455e+00	-1.406250e-01	5.815705e-02	3.444835e-01	3.493582e-01
2.345455e+00	-9.375000e-02	3.981242e-02	3.505124e-01	3.527662e-01
2.345455e+00	-4.687500e-02	2.023096e-02	3.543072e-01	3.548843e-01
2.345455e+00	0.000000e+00	-1.640950e-15	3.556030e-01	3.556030e-01
2.345455e+00	4.687500e-02	-2.023096e-02	3.543072e-01	3.548843e-01
2.345455e+00	9.375000e-02	-3.981242e-02	3.505124e-01	3.527662e-01
2.345455e+00	1.406250e-01	-5.815705e-02	3.444835e-01	3.493582e-01
2.345455e+00	1.875000e-01	-7.479008e-02	3.366204e-01	3.448287e-01
2.345455e+00	2.343750e-01	-8.937790e-02	3.274056e-01	3.393860e-01
2.345455e+00	2.812500e-01	-1.017383e-01	3.173573e-01	3.332661e-01
2.345455e+00	3.281250e-01	-1.118312e-01	3.069749e-01	3.267106e-01
2.345455e+00	3.750000e-01	-1.197341e-01	2.967057e-01	3.199539e-01
2.345455e+00	4.218750e-01	-1.256108e-01	2.869226e-01	3.132134e-01
2.345455e+00	4.687500e-01	-1.296805e-01	2.779157e-01	3.066825e-01
2.345455e+00	5.156250e-01	-1.321894e-01	2.698949e-01	3.005284e-01
2.345455e+00	5.625000e-01	-1.333885e-01	2.629986e-01	2.948911e-01
2.345455e+00	6.093750e-01	-1.335177e-01	2.573064e-01	2.898854e-01
2.345455e+00	6.562500e-01	-1.327956e-01	2.528522e-01	2.856027e-01
2.345455e+00	7.031250e-01	-1.314138e-01	2.496371e-01	2.821139e-01
2.345455e+00	7.500000e-01	-1.295351e-01	2.476398e-01	2.794724e-01
2.345455e+00	7.968750e-01	-1.272932e-01	2.468258e-01	2.777167e-01
2.345455e+00	8.437500e-01	-1.247943e-01	2.471534e-01	2.768726e-01
2.345455e+00	8.906250e-01	-1.221191e-01	2.485792e-01	2.769561e-01
2.345455e+00	9.375000e-01	-1.193250e-01	2.510605e-01	2.779745e-01
2.345455e+00	9.843750e-01	-1.164479e-01	2.545578e-01	2.799282e-01
2.345455e+00	1.031250e+00	-1.135043e-01	2.590348e-01	2.828113e-01
2.345455e+00	1.078125e+00	-1.104923e-01	2.644581e-01	2.866124e-01
2.345455e+00	1.125000e+00	-1.073929e-01	2.707960e-01	2.913137e-01
2.345455e+00	1.171875e+00	-1.041703e-01	2.780159e-01	2.968910e-01
2.345455e+00	1.218750e+00	-1.007734e-01	2.860814e-01	3.033115e-01
2.345455e+00	1.265625e+00	-9.713591e-02	2.949484e-01	3.105317e-01
2.345455e+00	1.312500e+00	-9.317789e-02	3.045601e-01	3.184949e-01
2.345455e+00	1.359375e+00	-8.880790e-02	3.148422e-01	3.271276e-01
2.345455e+00	1.406250e+00	-8.392617e-02	3.256962e-01	3.363356e-01
2.345455e+00	1.453125e+00	-7.842974e-02	3.369943e-01	3.460006e-01
2.372727e+00	-1.453125e+00	8.426477e-02	3.403141e-01	3.505913e-01
2.372727e+00	-1.406250e+00	8.947156e-02	3.286028e-01	3.405656e-01
2.372727e+00	-1.359375e+00	9.398608e-02	3.174013e-01	3.310241e-01
2.372727e+00	-1.312500e+00	9.792985e-02	3.068367e-01	3.220854e-01
2.372727e+00	-1.265625e+00	1.014178e-01	2.970024e-01	3.138407e-01
2.372727e+00	-1.218750e+00	1.045529e-01	2.879661e-01	3.063589e-01
2.372727e+00	-1.171875e+00	1.074232e-01	2.797758e-01	2.996903e-01
2.372727e+00	-1.125000e+00	1.101004e-01	2.724668e-01	2.938711e-01
2.372727e+00	-1.078125e+00	1.126387e-01	2.660656e-01	2.889263e-01
2.372727e+00	-1.031250e+00	1.150747e-01	2.605950e-01	2.848718e-01
2.372727e+00	-9.843750e-01	1.174270e-01	2.560768e-01	2.817170e-01
2.372727e+00	-9.375000e-01	1.196965e-01	2.525338e-01	2.794648e-01
2.372727e+00	-8.906250e-01	1.218654e-01	2.499913e-01	2.781130e-01
2.372727e+00	-8.437500e-01	1.238965e-01	2.484773e-01	2.776532e-01
2.372727e+00	-7.968750e-01	1.257324e-01	2.480217e-01	2.780709e-01
2.372727e+00	-7.500000e-01	1.272938e-01	2.486545e-01	2.793435e-01
2.372727e+00	-7.031250e-01	1.284788e-01	2.504026e-01	2.814396e-01
2.372727e+00	-6.562500e-01	1.291613e-01	2.532853e-01	2.843169e-01
2.372727e+00	-6.093750e-01	1.291907e-01	2.573082e-01	2.879197e-01
2.372727e+00	-5.625000e-01	1.283932e-01	2.624554e-01	2.921774e-01
2.372727e+00	-5.156250e-01	1.265745e-01	2.686803e-01	2.970020e-01
2.372727e+00	-4.687500e-01	1.235260e-01	2.758952e-01	3.022860e-01
2.372727e+00	-4.218750e-01	1.190346e-01	2.839607e-01	3.079008e-01
2.372727e+00	-3.750000e-01	1.128970e-01	2.926765e-01	3.136962e-01
2.372727e+00	-3.281250e-01	1.049390e-01	3.017757e-01	3.195009e-01
2.372727e+00	-2.812500e-01	9.503887e-02	3.109247e-01	3.251254e-01
2.372727e+00	-2.343750e-01	8.315163e-02	3.197321e-01	3.303677e-01
2.372727e+00	-1.875000e-01	6.933304e-02	3.277691e-01	3.350219e-01
2.372727e+00	-1.406250e-01	5.375687e-02	3.345985e-01	3.388893e-01
2.372727e+00	-9.375000e-02	3.672036e-02	3.398165e-01	3.417947e-01
2.372727e+00	-4.687500e-02	1.863469e-02	3.430928e-01	3.435985e-01
2.372727e+00	0.000000e+00	-1.060596e-15	3.442101e-01	3.442101e-01
2.372727e+00	4.687500e-02	-1.863469e-02	3.430928e-01	3.435985e-01
2.372727e+00	9.375000e-02	-3.672036e-02	3.398165e-01	3.417947e-01
2.372727e+00	1.406250e-01	-5.375687e-02	3.345985e-01	3.388893e-01
2.372727e+00	1.875000e-01	-6.933304e-02	3.277691e-01	3.350219e-01
2.372727e+00	2.343750e-01	-8.315163e-02	3.197321e-01	3.303677e-01
2.372727e+00	2.812500e-01	-9.503887e-02	3.109247e-01	3.251254e-01
2.372727e+00	3.281250e-01	-1.049390e-01	3.017757e-01	3.195009e-01
2.372727e+00	3.750000e-01	-1.128970e-01	2.926765e-01	3.136962e-01
2.372727e+00	4.218750e-01	-1.190346e-01	2.839607e-01	3.079008e-01
2.372727e+00	4.687500e-01	-1.235260e-01	2.758952e-01	3.022860e-01
2.372727e+00	5.156250e-01	-1.265745e-01	2.686803e-01	2.970020e-01
2.372727e+00	5.625000e-01	-1.283932e-01	2.624554e-01	2.921774e-01
2.372727e+00	6.093750e-01	-1.291907e-01	2.573082e-01	2.879197e-01
2.372727e+00	6.562500e-01	-1.291613e-01	2.532853e-01	2.843169e-01
2.372727e+00	7.031250e-01	-1.284788e-01	2.504026e-01	2.814396e-01
2.372727e+00	7.500000e-01	-1.272938e-01	2.486545e-01	2.793435e-01
2.372727e+00	7.968750e-01	-1.257324e-01	2.480217e-01	2.780709e-01
2.372727e+00	8.437500e-01	-1.238965e-01	2.484773e-01	2.776532e-01
2.372727e+00	8.906250e-01	-1.218654e-01	2.499913e-01	2.781130e-01
2.372727e+00	9.375000e-01	-1.196965e-01	2.525338e-01	2.794648e-01
2.372727e+00	9.843750e-01	-1.174270e-01	2.560768e-01	2.817170e-01
2.372727e+00	1.031250e+00	-1.150747e-01	2.605950e-01	2.848718e-01
2.372727e+00	1.078125e+00	-1.126387e-01	2.660656e-01	2.889263e-01
2.372727e+00	1.125000e+00	-1.101004e-01	2.724668e-01	2.938711e-01
2.372727e+00	1.171875e+00	-1.074232e-01	2.797758e-01	2.996903e-01
2.372727e+00	1.218750e+00	-1.045529e-01	2.879661e-01	3.063589e-01
2.372727e+00	1.265625e+00	-1.014178e-01	2.970024e-01	3.138407e-01
2.372727e+00	1.312500e+00	-9.792985e-02	3.068367e-01	3.220854e-01
2.372727e+00	1.359375e+00	-9.398608e-02	3.174013e-01	3.310241e-01
2.372727e+00	1.406250e+00	-8.947156e-02	3.286028e-01	3.405656e-01
2.372727e+00	1.453125e+00	-8.426477e-02	3.403141e-01	3.505913e-01
