ZONE I=65 J=45 K=1
1.881818e+00	-6.562500e-01	-2.018081e-01
1.881818e+00	-6.093750e-01	-2.222953e-01
1.881818e+00	-5.625000e-01	-2.451271e-01
1.881818e+00	-5.156250e-01	-2.702215e-01
1.881818e+00	-4.687500e-01	-2.972648e-01
1.881818e+00	-4.218750e-01	-3.256873e-01
1.881818e+00	-3.750000e-01	-3.546787e-01
1.881818e+00	-3.281250e-01	-3.832478e-01
1.881818e+00	-2.812500e-01	-4.103209e-01
1.881818e+00	-2.343750e-01	-4.348574e-01
1.881818e+00	-1.875000e-01	-4.559544e-01
1.881818e+00	-1.406250e-01	-4.729155e-01
1.881818e+00	-9.375000e-02	-4.852721e-01
1.881818e+00	-4.687500e-02	-4.927600e-01
1.881818e+00	0.000000e+00	-4.952651e-01
1.881818e+00	4.687500e-02	-4.927600e-01
1.881818e+00	9.375000e-02	-4.852721e-01
1.881818e+00	1.406250e-01	-4.729155e-01
1.881818e+00	1.875000e-01	-4.559544e-01
1.881818e+00	2.343750e-01	-4.348574e-01
1.881818e+00	2.812500e-01	-4.103209e-01
1.881818e+00	3.281250e-01	-3.832478e-01
1.881818e+00	3.750000e-01	-3.546787e-01
1.881818e+00	4.218750e-01	-3.256873e-01
1.881818e+00	4.687500e-01	-2.972648e-01
1.881818e+00	5.156250e-01	-2.702215e-01
1.881818e+00	5.625000e-01	-2.451271e-01
1.881818e+00	6.093750e-01	-2.222953e-01
1.881818e+00	6.562500e-01	-2.018081e-01
1.881818e+00	7.031250e-01	-1.835626e-01
1.881818e+00	7.500000e-01	-1.673414e-01
1.881818e+00	7.968750e-01	-1.529347e-01
1.881818e+00	8.437500e-01	-1.401646e-01
1.881818e+00	8.906250e-01	-1.288814e-01
1.881818e+00	9.375000e-01	-1.189592e-01
1.881818e+00	9.843750e-01	-1.102930e-01
1.881818e+00	1.031250e+00	-1.027959e-01
1.881818e+00	1.078125e+00	-9.639606e-02
1.881818e+00	1.125000e+00	-9.103486e-02
1.881818e+00	1.171875e+00	-8.666459e-02
1.881818e+00	1.218750e+00	-8.324654e-02
1.881818e+00	1.265625e+00	-8.074909e-02
1.881818e+00	1.312500e+00	-7.914584e-02
1.881818e+00	1.359375e+00	-7.841367e-02
1.881818e+00	1.406250e+00	-7.853078e-02
1.881818e+00	1.453125e+00	-7.947461e-02
1.881818e+00	1.500000e+00	-8.121966e-02
1.909091e+00	-1.500000e+00	-6.686525e-02
1.909091e+00	-1.453125e+00	-6.567177e-02
1.909091e+00	-1.406250e+00	-6.526582e-02
1.909091e+00	-1.359375e+00	-6.567209e-02
1.909091e+00	-1.312500e+00	-6.691264e-02
1.909091e+00	-1.265625e+00	-6.900889e-02
1.909091e+00	-1.218750e+00	-7.198364e-02
1.909091e+00	-1.171875e+00	-7.586288e-02
1.909091e+00	-1.125000e+00	-8.067758e-02
1.909091e+00	-1.078125e+00	-8.646546e-02
1.909091e+00	-1.031250e+00	-9.327270e-02
1.909091e+00	-9.843750e-01	-1.011557e-01
1.909091e+00	-9.375000e-01	-1.101828e-01
1.909091e+00	-8.906250e-01	-1.204366e-01
1.909091e+00	-8.437500e-01	-1.320154e-01
1.909091e+00	-7.968750e-01	-1.450361e-01
1.909091e+00	-7.500000e-01	-1.596361e-01
1.909091e+00	-7.031250e-01	-1.759762e-01
1.909091e+00	-6.562500e-01	-1.942421e-01
1.909091e+00	-6.093750e-01	-2.146416e-01
1.909091e+00	-5.625000e-01	-2.373029e-01
1.909091e+00	-5.156250e-01	-2.621737e-01
1.909091e+00	-4.687500e-01	-2.889729e-01
1.909091e+00	-4.218750e-01	-3.171645e-01
1.909091e+00	-3.750000e-01	-3.459687e-01
1.909091e+00	-3.281250e-01	-3.744164e-01
1.909091e+00	-2.812500e-01	-4.014444e-01
1.909091e+00	-2.343750e-01	-4.260085e-01
1.909091e+00	-1.875000e-01	-4.471896e-01
1.909091e+00	-1.406250e-01	-4.642658e-01
1.909091e+00	-9.375000e-02	-4.767384e-01
1.909091e+00	-4.687500e-02	-4.843127e-01
1.909091e+00	0.000000e+00	-4.868500e-01
1.909091e+00	4.687500e-02	-4.843127e-01
1.909091e+00	9.375000e-02	-4.767384e-01
1.909091e+00	1.406250e-01	-4.642658e-01
1.909091e+00	1.875000e-01	-4.471896e-01
1.909091e+00	2.343750e-01	-4.260085e-01
1.909091e+00	2.812500e-01	-4.014444e-01
1.909091e+00	3.281250e-01	-3.744164e-01
1.909091e+00	3.750000e-01	-3.459687e-01
1.909091e+00	4.218750e-01	-3.171645e-01
1.909091e+00	4.687500e-01	-2.889729e-01
1.909091e+00	5.156250e-01	-2.621737e-01
1.909091e+00	5.625000e-01	-2.373029e-01
1.909091e+00	6.093750e-01	-2.146416e-01
1.909091e+00	6.562500e-01	-1.942421e-01
1.909091e+00	7.031250e-01	-1.759762e-01
1.909091e+00	7.500000e-01	-1.596361e-01
1.909091e+00	7.968750e-01	-1.450361e-01
1.909091e+00	8.437500e-01	-1.320154e-01
1.909091e+00	8.906250e-01	-1.204366e-01
1.909091e+00	9.375000e-01	-1.101828e-01
1.909091e+00	9.843750e-01	-1.011557e-01
1.909091e+00	1.031250e+00	-9.327270e-02
1.909091e+00	1.078125e+00	-8.646546e-02
1.909091e+00	1.125000e+00	-8.067758e-02
1.909091e+00	1.171875e+00	-7.586288e-02
1.909091e+00	1.218750e+00	-7.198364e-02
1.909091e+00	1.265625e+00	-6.900889e-02
1.909091e+00	1.312500e+00	-6.691264e-02
1.909091e+00	1.359375e+00	-6.567209e-02
1.909091e+00	1.406250e+00	-6.526582e-02
1.909091e+00	1.453125e+00	-6.567177e-02
1.909091e+00	1.500000e+00	-6.686525e-02
1.936364e+00	-1.500000e+00	-5.204583e-02
1.936364e+00	-1.453125e+00	-5.140182e-02
1.936364e+00	-1.406250e+00	-5.153307e-02
1.936364e+00	-1.359375e+00	-5.246275e-02
1.936364e+00	-1.312500e+00	-5.421168e-02
1.936364e+00	-1.265625e+00	-5.680026e-02
1.936364e+00	-1.218750e+00	-6.025032e-02
1.936364e+00	-1.171875e+00	-6.458681e-02
1.936364e+00	-1.125000e+00	-6.983948e-02
1.936364e+00	-1.078125e+00	-7.604444e-02
1.936364e+00	-1.031250e+00	-8.324572e-02
1.936364e+00	-9.843750e-01	-9.149678e-02
1.936364e+00	-9.375000e-01	-1.008621e-01
1.936364e+00	-8.906250e-01	-1.114186e-01
1.936364e+00	-8.437500e-01	-1.232574e-01
1.936364e+00	-7.968750e-01	-1.364854e-01
1.936364e+00	-7.500000e-01	-1.512267e-01
1.936364e+00	-7.031250e-01	-1.676240e-01
1.936364e+00	-6.562500e-01	-1.858389e-01
1.936364e+00	-6.093750e-01	-2.060515e-01
1.936364e+00	-5.625000e-01	-2.284086e-01
1.936364e+00	-5.156250e-01	-2.528903e-01
1.936364e+00	-4.687500e-01	-2.792539e-01
1.936364e+00	-4.218750e-01	-3.070053e-01
1.936364e+00	-3.750000e-01	-3.354059e-01
1.936364e+00	-3.281250e-01	-3.635216e-01
1.936364e+00	-2.812500e-01	-3.903111e-01
1.936364e+00	-2.343750e-01	-4.147364e-01
1.936364e+00	-1.875000e-01	-4.358680e-01
1.936364e+00	-1.406250e-01	-4.529597e-01
1.936364e+00	-9.375000e-02	-4.654805e-01
1.936364e+00	-4.687500e-02	-4.731021e-01
1.936364e+00	0.000000e+00	-4.756588e-01
1.936364e+00	4.687500e-02	-4.731021e-01
1.936364e+00	9.375000e-02	-4.654805e-01
1.936364e+00	1.406250e-01	-4.529597e-01
1.936364e+00	1.875000e-01	-4.358680e-01
1.936364e+00	2.343750e-01	-4.147364e-01
1.936364e+00	2.812500e-01	-3.903111e-01
1.936364e+00	3.281250e-01	-3.635216e-01
1.936364e+00	3.750000e-01	-3.354059e-01
1.936364e+00	4.218750e-01	-3.070053e-01
1.936364e+00	4.687500e-01	-2.792539e-01
1.936364e+00	5.156250e-01	-2.528903e-01
1.936364e+00	5.625000e-01	-2.284086e-01
1.936364e+00	6.093750e-01	-2.060515e-01
1.936364e+00	6.562500e-01	-1.858389e-01
1.936364e+00	7.031250e-01	-1.676240e-01
1.936364e+00	7.500000e-01	-1.512267e-01
1.936364e+00	7.968750e-01	-1.364854e-01
1.936364e+00	8.437500e-01	-1.232574e-01
1.936364e+00	8.906250e-01	-1.114186e-01
1.936364e+00	9.375000e-01	-1.008621e-01
1.936364e+00	9.843750e-01	-9.149678e-02
1.936364e+00	1.031250e+00	-8.324572e-02
1.936364e+00	1.078125e+00	-7.604444e-02
1.936364e+00	1.125000e+00	-6.983948e-02
1.936364e+00	1.171875e+00	-6.458681e-02
1.936364e+00	1.218750e+00	-6.025032e-02
1.936364e+00	1.265625e+00	-5.680026e-02
1.936364e+00	1.312500e+00	-5.421168e-02
1.936364e+00	1.359375e+00	-5.246275e-02
1.936364e+00	1.406250e+00	-5.153307e-02
1.936364e+00	1.453125e+00	-5.140182e-02
1.936364e+00	1.500000e+00	-5.204583e-02
1.963636e+00	-1.500000e+00	-3.676129e-02
1.963636e+00	-1.453125e+00	-3.666516e-02
1.963636e+00	-1.406250e+00	-3.733334e-02
1.963636e+00	-1.359375e+00	-3.878675e-02
1.963636e+00	-1.312500e+00	-4.104432e-02
1.963636e+00	-1.265625e+00	-4.412478e-02
1.963636e+00	-1.218750e+00	-4.804838e-02
1.963636e+00	-1.171875e+00	-5.283847e-02
1.963636e+00	-1.125000e+00	-5.852301e-02
1.963636e+00	-1.078125e+00	-6.513596e-02
1.963636e+00	-1.031250e+00	-7.271865e-02
1.963636e+00	-9.843750e-01	-8.132104e-02
1.963636e+00	-9.375000e-01	-9.100300e-02
1.963636e+00	-8.906250e-01	-1.018354e-01
1.963636e+00	-8.437500e-01	-1.139015e-01
1.963636e+00	-7.968750e-01	-1.272975e-01
1.963636e+00	-7.500000e-01	-1.421336e-01
1.963636e+00	-7.031250e-01	-1.585338e-01
1.963636e+00	-6.562500e-01	-1.766353e-01
1.963636e+00	-6.093750e-01	-1.965858e-01
1.963636e+00	-5.625000e-01	-2.185275e-01
1.963636e+00	-5.156250e-01	-2.424755e-01
1.963636e+00	-4.687500e-01	-2.682297e-01
1.963636e+00	-4.218750e-01	-2.953450e-01
1.963636e+00	-3.750000e-01	-3.231336e-01
1.963636e+00	-3.281250e-01	-3.507077e-01
1.963636e+00	-2.812500e-01	-3.770601e-01
1.963636e+00	-2.343750e-01	-4.011694e-01
1.963636e+00	-1.875000e-01	-4.221029e-01
1.963636e+00	-1.406250e-01	-4.390943e-01
1.963636e+00	-9.375000e-02	-4.515812e-01
1.963636e+00	-4.687500e-02	-4.592009e-01
1.963636e+00	0.000000e+00	-4.617605e-01
1.963636e+00	4.687500e-02	-4.592009e-01
1.963636e+00	9.375000e-02	-4.515812e-01
1.963636e+00	1.406250e-01	-4.390943e-01
1.963636e+00	1.875000e-01	-4.221029e-01
1.963636e+00	2.343750e-01	-4.011694e-01
1.963636e+00	2.812500e-01	-3.770601e-01
1.963636e+00	3.281250e-01	-3.507077e-01
1.963636e+00	3.750000e-01	-3.231336e-01
1.963636e+00	4.218750e-01	-2.953450e-01
1.963636e+00	4.687500e-01	-2.682297e-01
1.963636e+00	5.156250e-01	-2.424755e-01
1.963636e+00	5.625000e-01	-2.185275e-01
1.963636e+00	6.093750e-01	-1.965858e-01
1.963636e+00	6.562500e-01	-1.766353e-01
1.963636e+00	7.031250e-01	-1.585338e-01
1.963636e+00	7.500000e-01	-1.421336e-01
1.963636e+00	7.968750e-01	-1.272975e-01
1.963636e+00	8.437500e-01	-1.139015e-01
1.963636e+00	8.906250e-01	-1.018354e-01
1.963636e+00	9.375000e-01	-9.100300e-02
1.963636e+00	9.843750e-01	-8.132104e-02
1.963636e+00	1.031250e+00	-7.271865e-02
1.963636e+00	1.078125e+00	-6.513596e-02
1.963636e+00	1.125000e+00	-5.852301e-02
1.963636e+00	1.171875e+00	-5.283847e-02
1.963636e+00	1.218750e+00	-4.804838e-02
1.963636e+00	1.265625e+00	-4.412478e-02
1.963636e+00	1.312500e+00	-4.104432e-02
1.963636e+00	1.359375e+00	-3.878675e-02
1.963636e+00	1.406250e+00	-3.733334e-02
1.963636e+00	1.453125e+00	-3.666516e-02
1.963636e+00	1.500000e+00	-3.676129e-02
1.990909e+00	-1.500000e+00	-2.101091e-02
1.990909e+00	-1.453125e+00	-2.146187e-02
1.990909e+00	-1.406250e+00	-2.266735e-02
1.990909e+00	-1.359375e+00	-2.464536e-02
1.990909e+00	-1.312500e+00	-2.741230e-02
1.990909e+00	-1.265625e+00	-3.098462e-02
1.990909e+00	-1.218750e+00	-3.538042e-02
1.990909e+00	-1.171875e+00	-4.062093e-02
1.990909e+00	-1.125000e+00	-4.673180e-02
1.990909e+00	-1.078125e+00	-5.374436e-02
1.990909e+00	-1.031250e+00	-6.169676e-02
1.990909e+00	-9.843750e-01	-7.063500e-02
1.990909e+00	-9.375000e-01	-8.061387e-02
1.990909e+00	-8.906250e-01	-9.169780e-02
1.990909e+00	-8.437500e-01	-1.039615e-01
1.990909e+00	-7.968750e-01	-1.174902e-01
1.990909e+00	-7.500000e-01	-1.323800e-01
1.990909e+00	-7.031250e-01	-1.487364e-01
1.990909e+00	-6.562500e-01	-1.666728e-01
1.990909e+00	-6.093750e-01	-1.863058e-01
1.990909e+00	-5.625000e-01	-2.077487e-01
1.990909e+00	-5.156250e-01	-2.310451e-01
1.990909e+00	-4.687500e-01	-2.560405e-01
1.990909e+00	-4.218750e-01	-2.823440e-01
1.990909e+00	-3.750000e-01	-3.093269e-01
1.990909e+00	-3.281250e-01	-3.361576e-01
1.990909e+00	-2.812500e-01	-3.618747e-01
1.990909e+00	-2.343750e-01	-3.854845e-01
1.990909e+00	-1.875000e-01	-4.060604e-01
1.990909e+00	-1.406250e-01	-4.228226e-01
1.990909e+00	-9.375000e-02	-4.351809e-01
1.990909e+00	-4.687500e-02	-4.427409e-01
1.990909e+00	0.000000e+00	-4.452839e-01
1.990909e+00	4.687500e-02	-4.427409e-01
1.990909e+00	9.375000e-02	-4.351809e-01
1.990909e+00	1.406250e-01	-4.228226e-01
1.990909e+00	1.875000e-01	-4.060604e-01
1.990909e+00	2.343750e-01	-3.854845e-01
1.990909e+00	2.812500e-01	-3.618747e-01
1.990909e+00	3.281250e-01	-3.361576e-01
1.990909e+00	3.750000e-01	-3.093269e-01
1.990909e+00	4.218750e-01	-2.823440e-01
1.990909e+00	4.687500e-01	-2.560405e-01
1.990909e+00	5.156250e-01	-2.310451e-01
1.990909e+00	5.625000e-01	-2.077487e-01
1.990909e+00	6.093750e-01	-1.863058e-01
1.990909e+00	6.562500e-01	-1.666728e-01
1.990909e+00	7.031250e-01	-1.487364e-01
1.990909e+00	7.500000e-01	-1.323800e-01
1.990909e+00	7.968750e-01	-1.174902e-01
1.990909e+00	8.437500e-01	-1.039615e-01
1.990909e+00	8.906250e-01	-9.169780e-02
1.990909e+00	9.375000e-01	-8.061387e-02
1.990909e+00	9.843750e-01	-7.063500e-02
1.990909e+00	1.031250e+00	-6.169676e-02
1.990909e+00	1.078125e+00	-5.374436e-02
1.990909e+00	1.125000e+00	-4.673180e-02
1.990909e+00	1.171875e+00	-4.062093e-02
1.990909e+00	1.218750e+00	-3.538042e-02
1.990909e+00	1.265625e+00	-3.098462e-02
1.990909e+00	1.312500e+00	-2.741230e-02
1.990909e+00	1.359375e+00	-2.464536e-02
1.990909e+00	1.406250e+00	-2.266735e-02
1.990909e+00	1.453125e+00	-2.146187e-02
1.990909e+00	1.500000e+00	-2.101091e-02
2.018182e+00	-1.500000e+00	-4.793400e-03
2.018182e+00	-1.453125e+00	-5.791701e-03
2.018182e+00	-1.406250e+00	-7.535759e-03
2.018182e+00	-1.359375e+00	-1.004003e-02
2.018182e+00	-1.312500e+00	-1.331775e-02
2.018182e+00	-1.265625e+00	-1.738254e-02
2.018182e+00	-1.218750e+00	-2.224984e-02
2.018182e+00	-1.171875e+00	-2.793823e-02
2.018182e+00	-1.125000e+00	-3.447063e-02
2.018182e+00	-1.078125e+00	-4.187531e-02
2.018182e+00	-1.031250e+00	-5.018684e-02
2.018182e+00	-9.843750e-01	-5.944688e-02
2.018182e+00	-9.375000e-01	-6.970481e-02
2.018182e+00	-8.906250e-01	-8.101823e-02
2.018182e+00	-8.437500e-01	-9.345315e-02
2.018182e+00	-7.968750e-01	-1.070838e-01
2.018182e+00	-7.500000e-01	-1.219921e-01
2.018182e+00	-7.031250e-01	-1.382655e-01
2.018182e+00	-6.562500e-01	-1.559945e-01
2.018182e+00	-6.093750e-01	-1.752672e-01
2.018182e+00	-5.625000e-01	-1.961608e-01
2.018182e+00	-5.156250e-01	-2.187198e-01
2.018182e+00	-4.687500e-01	-2.428375e-01
2.018182e+00	-4.218750e-01	-2.681811e-01
2.018182e+00	-3.750000e-01	-2.941868e-01
2.018182e+00	-3.281250e-01	-3.200882e-01
2.018182e+00	-2.812500e-01	-3.449801e-01
2.018182e+00	-2.343750e-01	-3.679078e-01
2.018182e+00	-1.875000e-01	-3.879617e-01
2.018182e+00	-1.406250e-01	-4.043573e-01
2.018182e+00	-9.375000e-02	-4.164839e-01
2.018182e+00	-4.687500e-02	-4.239201e-01
2.018182e+00	0.000000e+00	-4.264248e-01
2.018182e+00	4.687500e-02	-4.239201e-01
2.018182e+00	9.375000e-02	-4.164839e-01
2.018182e+00	1.406250e-01	-4.043573e-01
2.018182e+00	1.875000e-01	-3.879617e-01
2.018182e+00	2.343750e-01	-3.679078e-01
2.018182e+00	2.812500e-01	-3.449801e-01
2.018182e+00	3.281250e-01	-3.200882e-01
2.018182e+00	3.750000e-01	-2.941868e-01
2.018182e+00	4.218750e-01	-2.681811e-01
2.018182e+00	4.687500e-01	-2.428375e-01
2.018182e+00	5.156250e-01	-2.187198e-01
2.018182e+00	5.625000e-01	-1.961608e-01
2.018182e+00	6.093750e-01	-1.752672e-01
2.018182e+00	6.562500e-01	-1.559945e-01
2.018182e+00	7.031250e-01	-1.382655e-01
2.018182e+00	7.500000e-01	-1.219921e-01
2.018182e+00	7.968750e-01	-1.070838e-01
2.018182e+00	8.437500e-01	-9.345315e-02
2.018182e+00	8.906250e-01	-8.101823e-02
2.018182e+00	9.375000e-01	-6.970481e-02
2.018182e+00	9.843750e-01	-5.944688e-02
2.018182e+00	1.031250e+00	-5.018684e-02
2.018182e+00	1.078125e+00	-4.187531e-02
2.018182e+00	1.125000e+00	-3.447063e-02
2.018182e+00	1.171875e+00	-2.793823e-02
2.018182e+00	1.218750e+00	-2.224984e-02
2.018182e+00	1.265625e+00	-1.738254e-02
2.018182e+00	1.312500e+00	-1.331775e-02
2.018182e+00	1.359375e+00	-1.004003e-02
2.018182e+00	1.406250e+00	-7.535759e-03
2.018182e+00	1.453125e+00	-5.791701e-03
2.018182e+00	1.500000e+00	-4.793400e-03
2.045455e+00	-1.500000e+00	1.189300e-02
2.045455e+00	-1.453125e+00	1.034583e-02
2.045455e+00	-1.406250e+00	8.060793e-03
2.045455e+00	-1.359375e+00	5.027619e-03
2.045455e+00	-1.312500e+00	1.236801e-03
2.045455e+00	-1.265625e+00	-3.321897e-03
2.045455e+00	-1.218750e+00	-8.660769e-03
2.045455e+00	-1.171875e+00	-1.479534e-02
2.045455e+00	-1.125000e+00	-2.174537e-02
2.045455e+00	-1.078125e+00	-2.953572e-02
2.045455e+00	-1.031250e+00	-3.819708e-02
2.045455e+00	-9.843750e-01	-4.776646e-02
2.045455e+00	-9.375000e-01	-5.828761e-02
2.045455e+00	-8.906250e-01	-6.981115e-02
2.045455e+00	-8.437500e-01	-8.239433e-02
2.045455e+00	-7.968750e-01	-9.610045e-02
2.045455e+00	-7.500000e-01	-1.109975e-01
2.045455e+00	-7.031250e-01	-1.271560e-01
2.045455e+00	-6.562500e-01	-1.446449e-01
2.045455e+00	-6.093750e-01	-1.635260e-01
2.045455e+00	-5.625000e-01	-1.838450e-01
2.045455e+00	-5.156250e-01	-2.056178e-01
2.045455e+00	-4.687500e-01	-2.287751e-01
2.045455e+00	-4.218750e-01	-2.530447e-01
2.045455e+00	-3.750000e-01	-2.779321e-01
2.045455e+00	-3.281250e-01	-3.027426e-01
2.045455e+00	-2.812500e-01	-3.266366e-01
2.045455e+00	-2.343750e-01	-3.487094e-01
2.045455e+00	-1.875000e-01	-3.680802e-01
2.045455e+00	-1.406250e-01	-3.839707e-01
2.045455e+00	-9.375000e-02	-3.957591e-01
2.045455e+00	-4.687500e-02	-4.030044e-01
2.045455e+00	0.000000e+00	-4.054477e-01
2.045455e+00	4.687500e-02	-4.030044e-01
2.045455e+00	9.375000e-02	-3.957591e-01
2.045455e+00	1.406250e-01	-3.839707e-01
2.045455e+00	1.875000e-01	-3.680802e-01
2.045455e+00	2.343750e-01	-3.487094e-01
2.045455e+00	2.812500e-01	-3.266366e-01
2.045455e+00	3.281250e-01	-3.027426e-01
2.045455e+00	3.750000e-01	-2.779321e-01
2.045455e+00	4.218750e-01	-2.530447e-01
2.045455e+00	4.687500e-01	-2.287751e-01
2.045455e+00	5.156250e-01	-2.056178e-01
2.045455e+00	5.625000e-01	-1.838450e-01
2.045455e+00	6.093750e-01	-1.635260e-01
2.045455e+00	6.562500e-01	-1.446449e-01
2.045455e+00	7.031250e-01	-1.271560e-01
2.045455e+00	7.500000e-01	-1.109975e-01
2.045455e+00	7.968750e-01	-9.610045e-02
2.045455e+00	8.437500e-01	-8.239433e-02
2.045455e+00	8.906250e-01	-6.981115e-02
2.045455e+00	9.375000e-01	-5.828761e-02
2.045455e+00	9.843750e-01	-4.776646e-02
2.045455e+00	1.031250e+00	-3.819708e-02
2.045455e+00	1.078125e+00	-2.953572e-02
2.045455e+00	1.125000e+00	-2.174537e-02
2.045455e+00	1.171875e+00	-1.479534e-02
2.045455e+00	1.218750e+00	-8.660769e-03
2.045455e+00	1.265625e+00	-3.321897e-03
2.045455e+00	1.312500e+00	1.236801e-03
2.045455e+00	1.359375e+00	5.027619e-03
2.045455e+00	1.406250e+00	8.060793e-03
2.045455e+00	1.453125e+00	1.034583e-02
2.045455e+00	1.500000e+00	1.189300e-02
2.072727e+00	-1.500000e+00	2.905052e-02
2.072727e+00	-1.453125e+00	2.695143e-02
2.072727e+00	-1.406250e+00	2.412165e-02
2.072727e+00	-1.359375e+00	2.055570e-02
2.072727e+00	-1.312500e+00	1.624839e-02
2.072727e+00	-1.265625e+00	1.119334e-02
2.072727e+00	-1.218750e+00	5.381853e-03
2.072727e+00	-1.171875e+00	-1.198145e-03
2.072727e+00	-1.125000e+00	-8.562939e-03
2.072727e+00	-1.078125e+00	-1.673369e-02
2.072727e+00	-1.031250e+00	-2.573695e-02
2.072727e+00	-9.843750e-01	-3.560491e-02
2.072727e+00	-9.375000e-01	-4.637558e-02
2.072727e+00	-8.906250e-01	-5.809254e-02
2.072727e+00	-8.437500e-01	-7.080440e-02
2.072727e+00	-7.968750e-01	-8.456378e-02
2.072727e+00	-7.500000e-01	-9.942555e-02
2.072727e+00	-7.031250e-01	-1.154440e-01
2.072727e+00	-6.562500e-01	-1.326684e-01
2.072727e+00	-6.093750e-01	-1.511373e-01
2.072727e+00	-5.625000e-01	-1.708683e-01
2.072727e+00	-5.156250e-01	-1.918460e-01
2.072727e+00	-4.687500e-01	-2.140015e-01
2.072727e+00	-4.218750e-01	-2.371231e-01
2.072727e+00	-3.750000e-01	-2.607882e-01
2.072727e+00	-3.281250e-01	-2.843791e-01
2.072727e+00	-2.812500e-01	-3.071291e-01
2.072727e+00	-2.343750e-01	-3.281939e-01
2.072727e+00	-1.875000e-01	-3.467331e-01
2.072727e+00	-1.406250e-01	-3.619870e-01
2.072727e+00	-9.375000e-02	-3.733339e-01
2.072727e+00	-4.687500e-02	-3.803222e-01
2.072727e+00	0.000000e+00	-3.826815e-01
2.072727e+00	4.687500e-02	-3.803222e-01
2.072727e+00	9.375000e-02	-3.733339e-01
2.072727e+00	1.406250e-01	-3.619870e-01
2.072727e+00	1.875000e-01	-3.467331e-01
2.072727e+00	2.343750e-01	-3.281939e-01
2.072727e+00	2.812500e-01	-3.071291e-01
2.072727e+00	3.281250e-01	-2.843791e-01
2.072727e+00	3.750000e-01	-2.607882e-01
2.072727e+00	4.218750e-01	-2.371231e-01
2.072727e+00	4.687500e-01	-2.140015e-01
2.072727e+00	5.156250e-01	-1.918460e-01
2.072727e+00	5.625000e-01	-1.708683e-01
2.072727e+00	6.093750e-01	-1.511373e-01
2.072727e+00	6.562500e-01	-1.326684e-01
2.072727e+00	7.031250e-01	-1.154440e-01
2.072727e+00	7.500000e-01	-9.942555e-02
2.072727e+00	7.968750e-01	-8.456378e-02
2.072727e+00	8.437500e-01	-7.080440e-02
2.072727e+00	8.906250e-01	-5.809254e-02
2.072727e+00	9.375000e-01	-4.637558e-02
2.072727e+00	9.843750e-01	-3.560491e-02
2.072727e+00	1.031250e+00	-2.573695e-02
2.072727e+00	1.078125e+00	-1.673369e-02
2.072727e+00	1.125000e+00	-8.562939e-03
2.072727e+00	1.171875e+00	-1.198145e-03
2.072727e+00	1.218750e+00	5.381853e-03
2.072727e+00	1.265625e+00	1.119334e-02
2.072727e+00	1.312500e+00	1.624839e-02
2.072727e+00	1.359375e+00	2.055570e-02
2.072727e+00	1.406250e+00	2.412165e-02
2.072727e+00	1.453125e+00	2.695143e-02
2.072727e+00	1.500000e+00	2.905052e-02
2.100000e+00	-1.500000e+00	4.668181e-02
2.100000e+00	-1.453125e+00	4.402595e-02
2.100000e+00	-1.406250e+00	4.064607e-02
2.100000e+00	-1.359375e+00	3.654208e-02
2.100000e+00	-1.312500e+00	3.171359e-02
2.100000e+00	-1.265625e+00	2.615858e-02
2.100000e+00	-1.218750e+00	1.987234e-02
2.100000e+00	-1.171875e+00	1.284656e-02
2.100000e+00	-1.125000e+00	5.068715e-03
2.100000e+00	-1.078125e+00	-3.478435e-03
2.100000e+00	-1.031250e+00	-1.281714e-02
2.100000e+00	-9.843750e-01	-2.297470e-02
2.100000e+00	-9.375000e-01	-3.398334e-02
2.100000e+00	-8.906250e-01	-4.587971e-02
2.100000e+00	-8.437500e-01	-5.870402e-02
2.100000e+00	-7.968750e-01	-7.249869e-02
2.100000e+00	-7.500000e-01	-8.730618e-02
2.100000e+00	-7.031250e-01	-1.031658e-01
2.100000e+00	-6.562500e-01	-1.201094e-01
2.100000e+00	-6.093750e-01	-1.381543e-01
2.100000e+00	-5.625000e-01	-1.572950e-01
2.100000e+00	-5.156250e-01	-1.774904e-01
2.100000e+00	-4.687500e-01	-1.986480e-01
2.100000e+00	-4.218750e-01	-2.205926e-01
2.100000e+00	-3.750000e-01	-2.429751e-01
2.100000e+00	-3.281250e-01	-2.652578e-01
2.100000e+00	-2.812500e-01	-2.867532e-01
2.100000e+00	-2.343750e-01	-3.066859e-01
2.100000e+00	-1.875000e-01	-3.242673e-01
2.100000e+00	-1.406250e-01	-3.387687e-01
2.100000e+00	-9.375000e-02	-3.495807e-01
2.100000e+00	-4.687500e-02	-3.562514e-01
2.100000e+00	0.000000e+00	-3.585057e-01
2.100000e+00	4.687500e-02	-3.562514e-01
2.100000e+00	9.375000e-02	-3.495807e-01
2.100000e+00	1.406250e-01	-3.387687e-01
2.100000e+00	1.875000e-01	-3.242673e-01
2.100000e+00	2.343750e-01	-3.066859e-01
2.100000e+00	2.812500e-01	-2.867532e-01
2.100000e+00	3.281250e-01	-2.652578e-01
2.100000e+00	3.750000e-01	-2.429751e-01
2.100000e+00	4.218750e-01	-2.205926e-01
2.100000e+00	4.687500e-01	-1.986480e-01
2.100000e+00	5.156250e-01	-1.774904e-01
2.100000e+00	5.625000e-01	-1.572950e-01
2.100000e+00	6.093750e-01	-1.381543e-01
2.100000e+00	6.562500e-01	-1.201094e-01
