ZONE I=65 J=45 K=1
1.309091e+00	4.687500e-01	1.221191e-01	1.713900e-01	9.731664e-02	6.604758e-01
1.309091e+00	4.218750e-01	1.323215e-01	1.607851e-01	8.328935e-02	6.598722e-01
1.309091e+00	3.750000e-01	1.418100e-01	1.481366e-01	6.994996e-02	6.593766e-01
1.309091e+00	3.281250e-01	1.504632e-01	1.335957e-01	5.763344e-02	6.589863e-01
1.309091e+00	2.812500e-01	1.581715e-01	1.173822e-01	4.661972e-02	6.586979e-01
1.309091e+00	2.343750e-01	1.648404e-01	9.976171e-02	3.712042e-02	6.585038e-01
1.309091e+00	1.875000e-01	1.703921e-01	8.101889e-02	2.927547e-02	6.583903e-01
1.309091e+00	1.406250e-01	1.747664e-01	6.143262e-02	2.315991e-02	6.583375e-01
1.309091e+00	9.375000e-02	1.779195e-01	4.125764e-02	1.879956e-02	6.583224e-01
1.309091e+00	4.687500e-02	1.798223e-01	2.071605e-02	1.619145e-02	6.583236e-01
1.309091e+00	0.000000e+00	1.804584e-01	5.204170e-18	1.532396e-02	6.583259e-01
1.309091e+00	-4.687500e-02	1.798223e-01	-2.071605e-02	1.619145e-02	6.583236e-01
1.309091e+00	-9.375000e-02	1.779195e-01	-4.125764e-02	1.879956e-02	6.583224e-01
1.309091e+00	-1.406250e-01	1.747664e-01	-6.143262e-02	2.315991e-02	6.583375e-01
1.309091e+00	-1.875000e-01	1.703921e-01	-8.101889e-02	2.927547e-02	6.583903e-01
1.309091e+00	-2.343750e-01	1.648404e-01	-9.976171e-02	3.712042e-02	6.585038e-01
1.309091e+00	-2.812500e-01	1.581715e-01	-1.173822e-01	4.661972e-02	6.586979e-01
1.309091e+00	-3.281250e-01	1.504632e-01	-1.335957e-01	5.763344e-02	6.589863e-01
1.309091e+00	-3.750000e-01	1.418100e-01	-1.481366e-01	6.994996e-02	6.593766e-01
1.309091e+00	-4.218750e-01	1.323215e-01	-1.607851e-01	8.328935e-02	6.598722e-01
1.309091e+00	-4.687500e-01	1.221191e-01	-1.713900e-01	9.731664e-02	6.604758e-01
1.309091e+00	-5.156250e-01	1.113305e-01	-1.798861e-01	1.116622e-01	6.611937e-01
1.309091e+00	-5.625000e-01	1.000848e-01	-1.863013e-01	1.259460e-01	6.620388e-01
1.309091e+00	-6.093750e-01	8.850642e-02	-1.907561e-01	1.398027e-01	6.630320e-01
1.309091e+00	-6.562500e-01	7.670982e-02	-1.934538e-01	1.529035e-01	6.642017e-01
1.309091e+00	-7.031250e-01	6.479480e-02	-1.946651e-01	1.649740e-01	6.655822e-01
1.309091e+00	-7.500000e-01	5.284302e-02	-1.947080e-01	1.758051e-01	6.672109e-01
1.309091e+00	-7.968750e-01	4.091569e-02	-1.939265e-01	1.852570e-01	6.691272e-01
1.309091e+00	-8.437500e-01	2.905264e-02	-1.926710e-01	1.932566e-01	6.713709e-01
1.309091e+00	-8.906250e-01	1.727242e-02	-1.912823e-01	1.997895e-01	6.739836e-01
1.309091e+00	-9.375000e-01	5.573233e-03	-1.900812e-01	2.048890e-01	6.770096e-01
1.309091e+00	-9.843750e-01	-6.065619e-03	-1.893629e-01	2.086247e-01	6.804977e-01
1.309091e+00	-1.031250e+00	-1.768217e-02	-1.893974e-01	2.110919e-01	6.845031e-01
1.309091e+00	-1.078125e+00	-2.933032e-02	-1.904323e-01	2.124044e-01	6.890883e-01
1.309091e+00	-1.125000e+00	-4.107860e-02	-1.926983e-01	2.126902e-01	6.943245e-01
1.309091e+00	-1.171875e+00	-5.300932e-02	-1.964142e-01	2.120908e-01	7.002922e-01
1.309091e+00	-1.218750e+00	-6.521799e-02	-2.017924e-01	2.107628e-01	7.070825e-01
1.309091e+00	-1.265625e+00	-7.781304e-02	-2.090423e-01	2.088823e-01	7.147976e-01
1.309091e+00	-1.312500e+00	-9.091574e-02	-2.183730e-01	2.066506e-01	7.235524e-01
1.309091e+00	-1.359375e+00	-1.046602e-01	-2.299938e-01	2.043008e-01	7.334771e-01
1.309091e+00	-1.406250e+00	-1.191934e-01	-2.441148e-01	2.021056e-01	7.447197e-01
1.309091e+00	-1.453125e+00	-1.346752e-01	-2.609461e-01	2.003861e-01	7.574508e-01
1.309091e+00	-1.500000e+00	-1.512783e-01	-2.806982e-01	1.995229e-01	7.718689e-01
1.336364e+00	1.500000e+00	-1.438608e-01	2.746302e-01	2.115528e-01	7.536351e-01
1.336364e+00	1.453125e+00	-1.272572e-01	2.559299e-01	2.107495e-01	7.400654e-01
1.336364e+00	1.406250e+00	-1.117421e-01	2.398524e-01	2.109115e-01	7.279992e-01
1.336364e+00	1.359375e+00	-9.715631e-02	2.262293e-01	2.116603e-01	7.172687e-01
1.336364e+00	1.312500e+00	-8.335157e-02	2.148855e-01	2.126766e-01	7.077284e-01
1.336364e+00	1.265625e+00	-7.019074e-02	2.056405e-01	2.136890e-01	6.992507e-01
1.336364e+00	1.218750e+00	-5.754811e-02	1.983096e-01	2.144651e-01	6.917231e-01
1.336364e+00	1.171875e+00	-4.530967e-02	1.927044e-01	2.148050e-01	6.850453e-01
1.336364e+00	1.125000e+00	-3.337329e-02	1.886329e-01	2.145340e-01	6.791276e-01
1.336364e+00	1.078125e+00	-2.164907e-02	1.858973e-01	2.134989e-01	6.738900e-01
1.336364e+00	1.031250e+00	-1.005970e-02	1.842921e-01	2.115637e-01	6.692611e-01
1.336364e+00	9.843750e-01	1.458873e-03	1.835998e-01	2.086083e-01	6.651776e-01
1.336364e+00	9.375000e-01	1.295665e-02	1.835877e-01	2.045299e-01	6.615833e-01
1.336364e+00	8.906250e-01	2.446845e-02	1.840043e-01	1.992458e-01	6.584284e-01
1.336364e+00	8.437500e-01	3.601275e-02	1.845778e-01	1.927000e-01	6.556685e-01
1.336364e+00	7.968750e-01	4.759033e-02	1.850174e-01	1.848709e-01	6.532629e-01
1.336364e+00	7.500000e-01	5.918332e-02	1.850183e-01	1.757804e-01	6.511739e-01
1.336364e+00	7.031250e-01	7.075455e-02	1.842712e-01	1.655016e-01	6.493651e-01
1.336364e+00	6.562500e-01	8.224766e-02	1.824757e-01	1.541650e-01	6.478014e-01
1.336364e+00	6.093750e-01	9.358818e-02	1.793564e-01	1.419592e-01	6.464497e-01
1.336364e+00	5.625000e-01	1.046856e-01	1.746801e-01	1.291271e-01	6.452801e-01
1.336364e+00	5.156250e-01	1.154366e-01	1.682720e-01	1.159564e-01	6.442678e-01
1.336364e+00	4.687500e-01	1.257290e-01	1.600276e-01	1.027650e-01	6.433941e-01
1.336364e+00	4.218750e-01	1.354466e-01	1.499206e-01	8.988245e-02	6.426469e-01
1.336364e+00	3.750000e-01	1.444738e-01	1.380033e-01	7.762974e-02	6.420195e-01
1.336364e+00	3.281250e-01	1.527009e-01	1.243998e-01	6.629986e-02	6.415079e-01
1.336364e+00	2.812500e-01	1.600277e-01	1.092928e-01	5.614133e-02	6.411077e-01
1.336364e+00	2.343750e-01	1.663668e-01	9.290541e-02	4.734765e-02	6.408114e-01
1.336364e+00	1.875000e-01	1.716456e-01	7.548002e-02	4.005421e-02	6.406065e-01
1.336364e+00	1.406250e-01	1.758067e-01	5.725923e-02	3.434309e-02	6.404763e-01
1.336364e+00	9.375000e-02	1.788075e-01	3.847122e-02	3.025437e-02	6.404018e-01
1.336364e+00	4.687500e-02	1.806190e-01	1.932269e-02	2.780100e-02	6.403655e-01
1.336364e+00	0.000000e+00	1.812247e-01	0.000000e+00	2.698358e-02	6.403549e-01
1.336364e+00	-4.687500e-02	1.806190e-01	-1.932269e-02	2.780100e-02	6.403655e-01
1.336364e+00	-9.375000e-02	1.788075e-01	-3.847122e-02	3.025437e-02	6.404018e-01
1.336364e+00	-1.406250e-01	1.758067e-01	-5.725923e-02	3.434309e-02	6.404763e-01
1.336364e+00	-1.875000e-01	1.716456e-01	-7.548002e-02	4.005421e-02	6.406065e-01
1.336364e+00	-2.343750e-01	1.663668e-01	-9.290541e-02	4.734765e-02	6.408114e-01
1.336364e+00	-2.812500e-01	1.600277e-01	-1.092928e-01	5.614133e-02	6.411077e-01
1.336364e+00	-3.281250e-01	1.527009e-01	-1.243998e-01	6.629986e-02	6.415079e-01
1.336364e+00	-3.750000e-01	1.444738e-01	-1.380033e-01	7.762974e-02	6.420195e-01
1.336364e+00	-4.218750e-01	1.354466e-01	-1.499206e-01	8.988245e-02	6.426469e-01
1.336364e+00	-4.687500e-01	1.257290e-01	-1.600276e-01	1.027650e-01	6.433941e-01
1.336364e+00	-5.156250e-01	1.154366e-01	-1.682720e-01	1.159564e-01	6.442678e-01
1.336364e+00	-5.625000e-01	1.046856e-01	-1.746801e-01	1.291271e-01	6.452801e-01
1.336364e+00	-6.093750e-01	9.358818e-02	-1.793564e-01	1.419592e-01	6.464497e-01
1.336364e+00	-6.562500e-01	8.224766e-02	-1.824757e-01	1.541650e-01	6.478014e-01
1.336364e+00	-7.031250e-01	7.075455e-02	-1.842712e-01	1.655016e-01	6.493651e-01
1.336364e+00	-7.500000e-01	5.918332e-02	-1.850183e-01	1.757804e-01	6.511739e-01
1.336364e+00	-7.968750e-01	4.759033e-02	-1.850174e-01	1.848709e-01	6.532629e-01
1.336364e+00	-8.437500e-01	3.601275e-02	-1.845778e-01	1.927000e-01	6.556685e-01
1.336364e+00	-8.906250e-01	2.446845e-02	-1.840043e-01	1.992458e-01	6.584284e-01
1.336364e+00	-9.375000e-01	1.295665e-02	-1.835877e-01	2.045299e-01	6.615833e-01
1.336364e+00	-9.843750e-01	1.458873e-03	-1.835998e-01	2.086083e-01	6.651776e-01
1.336364e+00	-1.031250e+00	-1.005970e-02	-1.842921e-01	2.115637e-01	6.692611e-01
1.336364e+00	-1.078125e+00	-2.164907e-02	-1.858973e-01	2.134989e-01	6.738900e-01
1.336364e+00	-1.125000e+00	-3.337329e-02	-1.886329e-01	2.145340e-01	6.791276e-01
1.336364e+00	-1.171875e+00	-4.530967e-02	-1.927044e-01	2.148050e-01	6.850453e-01
1.336364e+00	-1.218750e+00	-5.754811e-02	-1.983096e-01	2.144651e-01	6.917231e-01
1.336364e+00	-1.265625e+00	-7.019074e-02	-2.056405e-01	2.136890e-01	6.992507e-01
1.336364e+00	-1.312500e+00	-8.335157e-02	-2.148855e-01	2.126766e-01	7.077284e-01
1.336364e+00	-1.359375e+00	-9.715631e-02	-2.262293e-01	2.116603e-01	7.172687e-01
1.336364e+00	-1.406250e+00	-1.117421e-01	-2.398524e-01	2.109115e-01	7.279992e-01
1.336364e+00	-1.453125e+00	-1.272572e-01	-2.559299e-01	2.107495e-01	7.400654e-01
1.336364e+00	-1.500000e+00	-1.438608e-01	-2.746302e-01	2.115528e-01	7.536351e-01
1.363636e+00	1.500000e+00	-1.358606e-01	2.678655e-01	2.228681e-01	7.360720e-01
1.363636e+00	1.453125e+00	-1.193145e-01	2.502414e-01	2.205829e-01	7.233449e-01
1.363636e+00	1.406250e+00	-1.038198e-01	2.349521e-01	2.193450e-01	7.119466e-01
1.363636e+00	1.359375e+00	-8.923102e-02	2.218700e-01	2.187833e-01	7.017379e-01
1.363636e+00	1.312500e+00	-7.541168e-02	2.108537e-01	2.185837e-01	6.925966e-01
1.363636e+00	1.265625e+00	-6.223453e-02	2.017507e-01	2.184788e-01	6.844147e-01
1.363636e+00	1.218750e+00	-4.958234e-02	1.944005e-01	2.182399e-01	6.770959e-01
1.363636e+00	1.171875e+00	-3.734842e-02	1.886349e-01	2.176698e-01	6.705540e-01
1.363636e+00	1.125000e+00	-2.543703e-02	1.842794e-01	2.165973e-01	6.647112e-01
1.363636e+00	1.078125e+00	-1.376382e-02	1.811514e-01	2.148736e-01	6.594979e-01
1.363636e+00	1.031250e+00	-2.256394e-03	1.790594e-01	2.123683e-01	6.548516e-01
1.363636e+00	9.843750e-01	9.145045e-03	1.778002e-01	2.089693e-01	6.507162e-01
1.363636e+00	9.375000e-01	2.048687e-02	1.771567e-01	2.045830e-01	6.470420e-01
1.363636e+00	8.906250e-01	3.180108e-02	1.768959e-01	1.991372e-01	6.437844e-01
1.363636e+00	8.437500e-01	4.310426e-02	1.767686e-01	1.925864e-01	6.409032e-01
1.363636e+00	7.968750e-01	5.439658e-02	1.765114e-01	1.849174e-01	6.383619e-01
1.363636e+00	7.500000e-01	6.566106e-02	1.758516e-01	1.761565e-01	6.361259e-01
1.363636e+00	7.031250e-01	7.686319e-02	1.745155e-01	1.663753e-01	6.341629e-01
1.363636e+00	6.562500e-01	8.795125e-02	1.722399e-01	1.556944e-01	6.324414e-01
1.363636e+00	6.093750e-01	9.885734e-02	1.687850e-01	1.442836e-01	6.309325e-01
1.363636e+00	5.625000e-01	1.094994e-01	1.639489e-01	1.323584e-01	6.296098e-01
1.363636e+00	5.156250e-01	1.197840e-01	1.575802e-01	1.201713e-01	6.284516e-01
1.363636e+00	4.687500e-01	1.296100e-01	1.495879e-01	1.079995e-01	6.274413e-01
1.363636e+00	4.218750e-01	1.388723e-01	1.399470e-01	9.613020e-02	6.265677e-01
1.363636e+00	3.750000e-01	1.474666e-01	1.286989e-01	8.484343e-02	6.258237e-01
1.363636e+00	3.281250e-01	1.552932e-01	1.159463e-01	7.439657e-02	6.252047e-01
1.363636e+00	2.812500e-01	1.622605e-01	1.018418e-01	6.501099e-02	6.247056e-01
1.363636e+00	2.343750e-01	1.682879e-01	8.657380e-02	5.686348e-02	6.243190e-01
1.363636e+00	1.875000e-01	1.733078e-01	7.035019e-02	5.008335e-02	6.240340e-01
1.363636e+00	1.406250e-01	1.772657e-01	5.338302e-02	4.475566e-02	6.238364e-01
1.363636e+00	9.375000e-02	1.801208e-01	3.587698e-02	4.092929e-02	6.237103e-01
1.363636e+00	4.687500e-02	1.818449e-01	1.802334e-02	3.862776e-02	6.236415e-01
1.363636e+00	0.000000e+00	1.824214e-01	0.000000e+00	3.785991e-02	6.236197e-01
1.363636e+00	-4.687500e-02	1.818449e-01	-1.802334e-02	3.862776e-02	6.236415e-01
1.363636e+00	-9.375000e-02	1.801208e-01	-3.587698e-02	4.092929e-02	6.237103e-01
1.363636e+00	-1.406250e-01	1.772657e-01	-5.338302e-02	4.475566e-02	6.238364e-01
1.363636e+00	-1.875000e-01	1.733078e-01	-7.035019e-02	5.008335e-02	6.240340e-01
1.363636e+00	-2.343750e-01	1.682879e-01	-8.657380e-02	5.686348e-02	6.243190e-01
1.363636e+00	-2.812500e-01	1.622605e-01	-1.018418e-01	6.501099e-02	6.247056e-01
1.363636e+00	-3.281250e-01	1.552932e-01	-1.159463e-01	7.439657e-02	6.252047e-01
1.363636e+00	-3.750000e-01	1.474666e-01	-1.286989e-01	8.484343e-02	6.258237e-01
1.363636e+00	-4.218750e-01	1.388723e-01	-1.399470e-01	9.613020e-02	6.265677e-01
1.363636e+00	-4.687500e-01	1.296100e-01	-1.495879e-01	1.079995e-01	6.274413e-01
1.363636e+00	-5.156250e-01	1.197840e-01	-1.575802e-01	1.201713e-01	6.284516e-01
1.363636e+00	-5.625000e-01	1.094994e-01	-1.639489e-01	1.323584e-01	6.296098e-01
1.363636e+00	-6.093750e-01	9.885734e-02	-1.687850e-01	1.442836e-01	6.309325e-01
1.363636e+00	-6.562500e-01	8.795125e-02	-1.722399e-01	1.556944e-01	6.324414e-01
1.363636e+00	-7.031250e-01	7.686319e-02	-1.745155e-01	1.663753e-01	6.341629e-01
1.363636e+00	-7.500000e-01	6.566106e-02	-1.758516e-01	1.761565e-01	6.361259e-01
1.363636e+00	-7.968750e-01	5.439658e-02	-1.765114e-01	1.849174e-01	6.383619e-01
1.363636e+00	-8.437500e-01	4.310426e-02	-1.767686e-01	1.925864e-01	6.409032e-01
1.363636e+00	-8.906250e-01	3.180108e-02	-1.768959e-01	1.991372e-01	6.437844e-01
1.363636e+00	-9.375000e-01	2.048687e-02	-1.771567e-01	2.045830e-01	6.470420e-01
1.363636e+00	-9.843750e-01	9.145045e-03	-1.778002e-01	2.089693e-01	6.507162e-01
1.363636e+00	-1.031250e+00	-2.256394e-03	-1.790594e-01	2.123683e-01	6.548516e-01
1.363636e+00	-1.078125e+00	-1.376382e-02	-1.811514e-01	2.148736e-01	6.594979e-01
1.363636e+00	-1.125000e+00	-2.543703e-02	-1.842794e-01	2.165973e-01	6.647112e-01
1.363636e+00	-1.171875e+00	-3.734842e-02	-1.886349e-01	2.176698e-01	6.705540e-01
1.363636e+00	-1.218750e+00	-4.958234e-02	-1.944005e-01	2.182399e-01	6.770959e-01
1.363636e+00	-1.265625e+00	-6.223453e-02	-2.017507e-01	2.184788e-01	6.844147e-01
1.363636e+00	-1.312500e+00	-7.541168e-02	-2.108537e-01	2.185837e-01	6.925966e-01
1.363636e+00	-1.359375e+00	-8.923102e-02	-2.218700e-01	2.187833e-01	7.017379e-01
1.363636e+00	-1.406250e+00	-1.038198e-01	-2.349521e-01	2.193450e-01	7.119466e-01
1.363636e+00	-1.453125e+00	-1.193145e-01	-2.502414e-01	2.205829e-01	7.233449e-01
1.363636e+00	-1.500000e+00	-1.358606e-01	-2.678655e-01	2.228681e-01	7.360720e-01
1.390909e+00	1.500000e+00	-1.272873e-01	2.605209e-01	2.334633e-01	7.191832e-01
1.390909e+00	1.453125e+00	-1.108523e-01	2.439813e-01	2.298731e-01	7.072832e-01
1.390909e+00	1.406250e+00	-9.542795e-02	2.295015e-01	2.273870e-01	6.965470e-01
1.390909e+00	1.359375e+00	-8.088294e-02	2.169921e-01	2.256456e-01	6.868617e-01
1.390909e+00	1.312500e+00	-6.709222e-02	2.063435e-01	2.243434e-01	6.781269e-01
1.390909e+00	1.265625e+00	-5.393849e-02	1.974301e-01	2.232200e-01	6.702526e-01
1.390909e+00	1.218750e+00	-4.131305e-02	1.901143e-01	2.220519e-01	6.631578e-01
1.390909e+00	1.171875e+00	-2.911651e-02	1.842479e-01	2.206470e-01	6.567694e-01
1.390909e+00	1.125000e+00	-1.725947e-02	1.796732e-01	2.188388e-01	6.510211e-01
1.390909e+00	1.078125e+00	-5.663077e-03	1.762235e-01	2.164835e-01	6.458529e-01
1.390909e+00	1.031250e+00	5.740281e-03	1.737215e-01	2.134572e-01	6.412107e-01
1.390909e+00	9.843750e-01	1.700633e-02	1.719789e-01	2.096549e-01	6.370456e-01
1.390909e+00	9.375000e-01	2.817808e-02	1.707943e-01	2.049911e-01	6.333138e-01
1.390909e+00	8.906250e-01	3.928498e-02	1.699530e-01	1.994024e-01	6.299758e-01
1.390909e+00	8.437500e-01	5.034208e-02	1.692273e-01	1.928512e-01	6.269960e-01
1.390909e+00	7.968750e-01	6.134917e-02	1.683788e-01	1.853306e-01	6.243413e-01
1.390909e+00	7.500000e-01	7.229031e-02	1.671632e-01	1.768690e-01	6.219811e-01
1.390909e+00	7.031250e-01	8.313362e-02	1.653381e-01	1.675352e-01	6.198863e-01
1.390909e+00	6.562500e-01	9.383172e-02	1.626717e-01	1.574398e-01	6.180292e-01
1.390909e+00	6.093750e-01	1.043228e-01	1.589547e-01	1.467359e-01	6.163843e-01
1.390909e+00	5.625000e-01	1.145324e-01	1.540112e-01	1.356145e-01	6.149286e-01
1.390909e+00	5.156250e-01	1.243759e-01	1.477094e-01	1.242978e-01	6.136432e-01
1.390909e+00	4.687500e-01	1.337620e-01	1.399693e-01	1.130287e-01	6.125131e-01
1.390909e+00	4.218750e-01	1.425958e-01	1.307673e-01	1.020581e-01	6.115280e-01
1.390909e+00	3.750000e-01	1.507827e-01	1.201361e-01	9.163138e-02	6.106809e-01
1.390909e+00	3.281250e-01	1.582320e-01	1.081607e-01	8.197552e-02	6.099667e-01
1.390909e+00	2.812500e-01	1.648602e-01	9.496941e-02	7.328824e-02	6.093800e-01
1.390909e+00	2.343750e-01	1.705929e-01	8.072235e-02	6.573087e-02	6.089139e-01
1.390909e+00	1.875000e-01	1.753671e-01	6.559876e-02	5.942569e-02	6.085586e-01
1.390909e+00	1.406250e-01	1.791318e-01	4.978481e-02	5.445788e-02	6.083021e-01
1.390909e+00	9.375000e-02	1.818479e-01	3.346431e-02	5.088121e-02	6.081312e-01
1.390909e+00	4.687500e-02	1.834883e-01	1.681343e-02	4.872583e-02	6.080342e-01
1.390909e+00	0.000000e+00	1.840368e-01	-1.734723e-18	4.800602e-02	6.080029e-01
1.390909e+00	-4.687500e-02	1.834883e-01	-1.681343e-02	4.872583e-02	6.080342e-01
1.390909e+00	-9.375000e-02	1.818479e-01	-3.346431e-02	5.088121e-02	6.081312e-01
1.390909e+00	-1.406250e-01	1.791318e-01	-4.978481e-02	5.445788e-02	6.083021e-01
1.390909e+00	-1.875000e-01	1.753671e-01	-6.559876e-02	5.942569e-02	6.085586e-01
1.390909e+00	-2.343750e-01	1.705929e-01	-8.072235e-02	6.573087e-02	6.089139e-01
1.390909e+00	-2.812500e-01	1.648602e-01	-9.496941e-02	7.328824e-02	6.093800e-01
1.390909e+00	-3.281250e-01	1.582320e-01	-1.081607e-01	8.197552e-02	6.099667e-01
1.390909e+00	-3.750000e-01	1.507827e-01	-1.201361e-01	9.163138e-02	6.106809e-01
1.390909e+00	-4.218750e-01	1.425958e-01	-1.307673e-01	1.020581e-01	6.115280e-01
1.390909e+00	-4.687500e-01	1.337620e-01	-1.399693e-01	1.130287e-01	6.125131e-01
1.390909e+00	-5.156250e-01	1.243759e-01	-1.477094e-01	1.242978e-01	6.136432e-01
1.390909e+00	-5.625000e-01	1.145324e-01	-1.540112e-01	1.356145e-01	6.149286e-01
1.390909e+00	-6.093750e-01	1.043228e-01	-1.589547e-01	1.467359e-01	6.163843e-01
1.390909e+00	-6.562500e-01	9.383172e-02	-1.626717e-01	1.574398e-01	6.180292e-01
1.390909e+00	-7.031250e-01	8.313362e-02	-1.653381e-01	1.675352e-01	6.198863e-01
1.390909e+00	-7.500000e-01	7.229031e-02	-1.671632e-01	1.768690e-01	6.219811e-01
1.390909e+00	-7.968750e-01	6.134917e-02	-1.683788e-01	1.853306e-01	6.243413e-01
1.390909e+00	-8.437500e-01	5.034208e-02	-1.692273e-01	1.928512e-01	6.269960e-01
1.390909e+00	-8.906250e-01	3.928498e-02	-1.699530e-01	1.994024e-01	6.299758e-01
1.390909e+00	-9.375000e-01	2.817808e-02	-1.707943e-01	2.049911e-01	6.333138e-01
1.390909e+00	-9.843750e-01	1.700633e-02	-1.719789e-01	2.096549e-01	6.370456e-01
1.390909e+00	-1.031250e+00	5.740281e-03	-1.737215e-01	2.134572e-01	6.412107e-01
1.390909e+00	-1.078125e+00	-5.663077e-03	-1.762235e-01	2.164835e-01	6.458529e-01
1.390909e+00	-1.125000e+00	-1.725947e-02	-1.796732e-01	2.188388e-01	6.510211e-01
1.390909e+00	-1.171875e+00	-2.911651e-02	-1.842479e-01	2.206470e-01	6.567694e-01
1.390909e+00	-1.218750e+00	-4.131305e-02	-1.901143e-01	2.220519e-01	6.631578e-01
1.390909e+00	-1.265625e+00	-5.393849e-02	-1.974301e-01	2.232200e-01	6.702526e-01
1.390909e+00	-1.312500e+00	-6.709222e-02	-2.063435e-01	2.243434e-01	6.781269e-01
1.390909e+00	-1.359375e+00	-8.088294e-02	-2.169921e-01	2.256456e-01	6.868617e-01
1.390909e+00	-1.406250e+00	-9.542795e-02	-2.295015e-01	2.273870e-01	6.965470e-01
1.390909e+00	-1.453125e+00	-1.108523e-01	-2.439813e-01	2.298731e-01	7.072832e-01
1.390909e+00	-1.500000e+00	-1.272873e-01	-2.605209e-01	2.334633e-01	7.191832e-01
1.418182e+00	1.500000e+00	-1.181523e-01	2.527055e-01	2.433427e-01	7.029713e-01
1.418182e+00	1.453125e+00	-1.018771e-01	2.372442e-01	2.386151e-01	6.918743e-01
1.418182e+00	1.406250e+00	-8.656964e-02	2.235829e-01	2.350253e-01	6.817869e-01
1.418182e+00	1.359375e+00	-7.211199e-02	2.116673e-01	2.322290e-01	6.726199e-01
1.418182e+00	1.312500e+00	-5.839059e-02	2.014172e-01	2.299327e-01	6.642926e-01
1.418182e+00	1.265625e+00	-4.529795e-02	1.927327e-01	2.278851e-01	6.567318e-01
1.418182e+00	1.218750e+00	-3.273378e-02	1.854976e-01	2.258703e-01	6.498708e-01
1.418182e+00	1.171875e+00	-2.060595e-02	1.795827e-01	2.237024e-01	6.436487e-01
1.418182e+00	1.125000e+00	-8.831296e-03	1.748475e-01	2.212209e-01	6.380097e-01
1.418182e+00	1.078125e+00	2.663607e-03	1.711402e-01	2.182879e-01	6.329031e-01
1.418182e+00	1.031250e+00	1.394176e-02	1.682985e-01	2.147859e-01	6.282824e-01
1.418182e+00	9.843750e-01	2.505499e-02	1.661485e-01	2.106167e-01	6.241058e-01
1.418182e+00	9.375000e-01	3.604319e-02	1.645049e-01	2.057022e-01	6.203351e-01
1.418182e+00	8.906250e-01	4.693353e-02	1.631706e-01	1.999862e-01	6.169359e-01
1.418182e+00	8.437500e-01	5.773972e-02	1.619378e-01	1.934373e-01	6.138766e-01
1.418182e+00	7.968750e-01	6.846138e-02	1.605912e-01	1.860527e-01	6.111280e-01
1.418182e+00	7.500000e-01	7.908368e-02	1.589121e-01	1.778618e-01	6.086631e-01
1.418182e+00	7.031250e-01	8.957731e-02	1.566847e-01	1.689294e-01	6.064559e-01
1.418182e+00	6.562500e-01	9.989893e-02	1.537048e-01	1.593569e-01	6.044824e-01
1.418182e+00	6.093750e-01	1.099923e-01	1.497886e-01	1.492817e-01	6.027200e-01
1.418182e+00	5.625000e-01	1.197898e-01	1.447825e-01	1.388736e-01	6.011489e-01
1.418182e+00	5.156250e-01	1.292150e-01	1.385709e-01	1.283287e-01	5.997523e-01
1.418182e+00	4.687500e-01	1.381851e-01	1.310831e-01	1.178600e-01	5.985171e-01
1.418182e+00	4.218750e-01	1.466143e-01	1.222967e-01	1.076879e-01	5.974336e-01
1.418182e+00	3.750000e-01	1.544168e-01	1.122376e-01	9.802798e-02	5.964953e-01
1.418182e+00	3.281250e-01	1.615102e-01	1.009764e-01	8.908121e-02	5.956966e-01
1.418182e+00	2.812500e-01	1.678178e-01	8.862131e-02	8.102448e-02	5.950325e-01
1.418182e+00	2.343750e-01	1.732715e-01	7.530938e-02	7.400488e-02	5.944962e-01
1.418182e+00	1.875000e-01	1.778128e-01	6.119592e-02	6.813709e-02	5.940792e-01
1.418182e+00	1.406250e-01	1.813937e-01	4.644497e-02	6.350444e-02	5.937711e-01
1.418182e+00	9.375000e-02	1.839774e-01	3.122168e-02	6.016282e-02	5.935612e-01
1.418182e+00	4.687500e-02	1.855379e-01	1.568771e-02	5.814620e-02	5.934398e-01
1.418182e+00	0.000000e+00	1.860597e-01	-2.602085e-18	5.747221e-02	5.934002e-01
1.418182e+00	-4.687500e-02	1.855379e-01	-1.568771e-02	5.814620e-02	5.934398e-01
1.418182e+00	-9.375000e-02	1.839774e-01	-3.122168e-02	6.016282e-02	5.935612e-01
1.418182e+00	-1.406250e-01	1.813937e-01	-4.644497e-02	6.350444e-02	5.937711e-01
1.418182e+00	-1.875000e-01	1.778128e-01	-6.119592e-02	6.813709e-02	5.940792e-01
1.418182e+00	-2.343750e-01	1.732715e-01	-7.530938e-02	7.400488e-02	5.944962e-01
1.418182e+00	-2.812500e-01	1.678178e-01	-8.862131e-02	8.102448e-02	5.950325e-01
1.418182e+00	-3.281250e-01	1.615102e-01	-1.009764e-01	8.908121e-02	5.956966e-01
1.418182e+00	-3.750000e-01	1.544168e-01	-1.122376e-01	9.802798e-02	5.964953e-01
1.418182e+00	-4.218750e-01	1.466143e-01	-1.222967e-01	1.076879e-01	5.974336e-01
1.418182e+00	-4.687500e-01	1.381851e-01	-1.310831e-01	1.178600e-01	5.985171e-01
1.418182e+00	-5.156250e-01	1.292150e-01	-1.385709e-01	1.283287e-01	5.997523e-01
1.418182e+00	-5.625000e-01	1.197898e-01	-1.447825e-01	1.388736e-01	6.011489e-01
